target,imp
B7H3,16.361385730553938
FoxP3,17.162059523909445
Lag3,20.87076803074738
CD4,24.587679681167934
CD16,50.17122544923168
CD56,46.28872148170033
OX40,15.59805302107102
PD1,40.180786907915774
CD31,40.26381671785624
PD.L1,51.90619946274755
EGFR,38.71438937486466
Ki67,39.07968835083751
CD209,46.96410491544115
CD11c,18.18762394026295
CD138,19.245559832067283
CD163,21.498318930351644
CD68,40.80056331117639
CSF.1R,33.36242009436258
CD8,40.95926283223252
CD3,34.32614628717465
IDO,23.061622972635178
Keratin17,18.28107076438096
CD63,28.011310162089107
CD20,21.377303452206224
p53,29.724898063365917
Beta.catenin,43.86302836560142
HLA.DR,29.367615153359708
CD11b,20.141473618499933
CD45,36.121747780751974
H3K9ac,34.13301810012866
Pan.Keratin,37.99247221106312
H3K27me3,30.7445160592707
phospho.S6,29.299776926197552
MPO,17.578859464882356
Keratin6,48.45441091467097
HLA_Class_1,34.23798712684172
