target,imp
B7H3,0.7237154868580175
FoxP3,0.825281532024138
Lag3,0.743570902097696
CD4,0.5449502902179215
CD16,1.623797285675476
CD56,0.5316681379803456
OX40,0.3194163098234557
PD1,0.6698529786774441
CD31,0.8782861258961826
PD.L1,1.623368268637843
EGFR,1.33195919394982
Ki67,0.865544143873991
CD209,1.0190923257048512
CD11c,0.5385211134066274
CD138,0.3947152435288587
CD163,0.960713177695137
CD68,0.9475577550699018
CSF.1R,0.7812602688153415
CD8,0.32189237527487746
CD3,0.33895693613387046
IDO,0.41061474251155616
Keratin17,0.4240680290625616
CD63,0.807060179982059
CD45RO,0.4471175251290908
CD20,0.45442647181642326
p53,0.6219837601424705
Beta.catenin,0.7519904075316213
HLA.DR,0.5377332114535809
CD11b,0.7106441188106161
CD45,0.5137368392511297
H3K9ac,0.9545338554433862
H3K27me3,1.122790226331538
phospho.S6,1.0628328960508093
MPO,0.46663562726312136
Keratin6,0.9386169258812233
HLA_Class_1,0.46333898776544535
