target,imp
B7H3,1.2993867265645644
FoxP3,1.5760702069228
Lag3,1.0749303522643257
CD4,0.626231720406374
CD16,0.9787954863675359
CD56,1.2636088166524306
OX40,1.4962542001702572
PD1,1.6141001958810164
CD31,1.3643699417163848
PD.L1,2.6938876697638756
EGFR,1.5008485271070817
Ki67,1.6527481835157238
CD209,1.4805693376526363
CD11c,0.8355785498443582
CD138,1.8711589335318723
CD163,1.6707600417326964
CD68,2.1876432101280763
CSF.1R,1.2402616787833163
CD8,1.3613707233033805
CD3,1.4111815672461887
IDO,1.5857478846164614
Keratin17,0.5224052622868673
CD63,1.1385559488541679
CD45RO,0.9479854170977327
CD20,1.489065482453309
p53,0.6460813776614828
Beta.catenin,1.1541063159163658
HLA.DR,1.793783973028825
CD45,0.9204506323071654
H3K9ac,0.9113117040488465
Pan.Keratin,2.5065717249966966
H3K27me3,0.7999089713519387
phospho.S6,1.556364783230067
MPO,2.4953396626607134
Keratin6,1.0117566853146864
HLA_Class_1,1.1040899849369863
