target,imp
Lag3,0.05881289755438309
CD4,0.335343388285511
CD16,11.686331612445207
CD56,2.9785670632138928
PD1,0.21336011498238905
CD31,33.22267928934312
PD.L1,19.232049637568075
EGFR,11.504116219186965
CD209,4.5494104281092795
CD11c,0.46700243393826374
CD68,12.033574819065429
CSF.1R,6.863066938482629
CD8,2.6555940184078874
CD3,1.0237135766846777
IDO,0.1877069333990469
CD63,56.618945050276494
CD45RO,11.558285071850396
CD20,0
Beta.catenin,48.28284075305471
HLA.DR,17.697060790715405
CD11b,98.86457254717652
CD45,11.222699464147428
H3K9ac,13.63938489656616
Pan.Keratin,0.002555739969359808
H3K27me3,16.81119007577001
phospho.S6,2.8635308787594833
Keratin6,18.445726592238575
HLA_Class_1,23.15906885073101
