target,imp
B7H3,2.192475331240416
FoxP3,2.0836382178395056
Lag3,1.9555435801766043
CD4,2.915322646684715
CD16,4.901016315953078
CD56,5.123281705456002
OX40,2.057952282095792
PD1,2.8582154365619896
CD31,4.3346477210931
PD.L1,8.29368341368063
EGFR,6.3575017597717824
Ki67,4.343299496128952
CD209,4.06532902470382
CD11c,2.689859809890789
CD138,1.8695670037538752
CD163,2.3066479634807773
CD68,3.5070928980149687
CSF.1R,3.3626187066754265
CD8,4.5035640584875285
CD3,2.94111965205111
IDO,2.031484239637619
Keratin17,2.083405808246586
CD63,2.556026822733193
CD45RO,3.9405922877458566
CD20,1.9659877589360175
p53,3.1955488000853993
Beta.catenin,4.760817153944421
HLA.DR,2.508945822922919
CD11b,1.8652194815327896
CD45,3.5682441266179037
Pan.Keratin,4.091486638860943
H3K27me3,3.4330002905990114
phospho.S6,4.035325185442737
MPO,1.9705118351965176
Keratin6,5.635242551007659
HLA_Class_1,3.8471486983802032
