target,imp
Lag3,1.303513271450283
CD4,93.5958521420551
CD16,253.4284406452045
CD56,5.152083939353189
OX40,2.5882085518614595
PD1,6.697705163215258
CD31,38.01604928062867
PD.L1,135.07452421479283
Ki67,10.36679422056991
CD209,6.007430293096535
CD11c,385.551533729913
CD138,34.92338111089328
CD68,266.6212100297894
CSF.1R,288.90539587835224
CD8,60.37416403076
CD3,77.51374643503883
IDO,461.9388679206372
Keratin17,7.775572735064474
CD63,34.17312530473911
CD45RO,97.07430513344906
CD20,78.94297008225186
p53,1.0952532932865613
Beta.catenin,39.23432136302225
CD11b,394.4695368789692
CD45,144.97555972727065
H3K9ac,94.72265966153014
Pan.Keratin,27.1280507763223
H3K27me3,88.83303744408948
phospho.S6,108.22341575787256
MPO,4.061319142455861
Keratin6,13.5487674821728
HLA_Class_1,344.1485235966203
