target,imp
B7H3,2.841278434644796
FoxP3,2.9299203326009065
Lag3,3.303017192900786
CD4,2.7952684241780115
CD16,3.6763094438085284
CD56,2.5664556654243667
OX40,2.3970615202009897
PD1,3.1065972178170576
CD31,4.658609733218243
PD.L1,4.038776472999664
EGFR,4.803374510634046
Ki67,6.430824318126213
CD209,2.3644488479868517
CD11c,3.752522571265879
CD138,8.406990775267175
CD163,4.277337674129635
CD68,3.5081373024536266
CSF.1R,2.7696333430939
CD8,3.5124121349146757
CD3,2.45912072909415
IDO,5.077403597032232
Keratin17,4.5906896618883435
CD63,3.0012476805086923
CD45RO,2.959509408680233
CD20,2.977090780307175
p53,2.9217125932702963
HLA.DR,5.210541071338581
CD11b,2.2768814038793743
CD45,2.9933154084870583
H3K9ac,4.784447243515297
Pan.Keratin,6.804039356892491
H3K27me3,4.822292726967911
phospho.S6,5.147105819233972
MPO,4.373390388318071
Keratin6,7.35162413881356
HLA_Class_1,4.913294824603401
