target,imp
Lag3,3.8114416144142753
CD4,196.40874472673323
CD16,34.589196185842695
CD56,0.7532860047419904
OX40,1.6320861615158377
PD1,11.949207011004075
CD31,17.333334842406927
PD.L1,80.90731708253767
Ki67,4.1101282628404565
CD209,3.121511063836869
CD11c,97.5884579573934
CD138,14.408702420024033
CD68,36.189460347880356
CD8,77.74039347229633
CD3,190.6102091004584
IDO,130.87100645508548
Keratin17,3.306256709561188
CD63,11.220369130838703
CD45RO,234.83315077735148
CD20,58.5927367647852
p53,1.038222707539035
Beta.catenin,25.809073556894333
HLA.DR,280.602741371658
CD11b,79.43936849064814
CD45,430.7575267819264
H3K9ac,50.90828512857314
Pan.Keratin,9.248140910569916
H3K27me3,46.45035329184433
phospho.S6,43.52750431272092
MPO,1.2225006710207402
Keratin6,9.501253844983417
HLA_Class_1,471.0492182448333
