target,imp
B7H3,26.81379373295483
FoxP3,24.7112549831201
Lag3,31.33076203275942
CD4,35.774471821344065
CD16,42.77081850364474
CD56,32.73606339678077
OX40,23.70392974889789
PD1,27.155568356330903
CD31,44.07513323469981
PD.L1,39.476960486416104
EGFR,34.54478687125937
CD209,28.32567154880433
CD11c,37.91665603562177
CD138,44.20475388255647
CD163,57.34169095494664
CD68,32.0381240112387
CSF.1R,40.80348895298137
CD8,29.519160761515266
CD3,29.626273462869204
IDO,58.1840462034968
Keratin17,42.49703532452236
CD63,22.430664156390986
CD45RO,42.230665312562444
CD20,37.548684469377996
p53,34.35108768198689
Beta.catenin,42.808713034690456
HLA.DR,43.96025396783512
CD11b,28.204454686869813
CD45,33.931202309478536
H3K9ac,53.714470311610796
Pan.Keratin,46.649275886657094
H3K27me3,46.37871966295489
phospho.S6,45.86408393831132
MPO,30.795487789061426
Keratin6,35.50618922463146
HLA_Class_1,42.702423164336096
