target,imp
B7H3,22.9233802194301
FoxP3,23.24306816391156
Lag3,25.807092972545835
CD4,36.80034818829445
CD16,39.02718784347205
CD56,25.99473190731271
OX40,22.032896818812468
PD1,73.07547948394387
CD31,72.06555153496404
PD.L1,45.22850589954819
EGFR,47.369415344237126
Ki67,105.52805540469723
CD209,22.771245187015452
CD138,55.18763565459871
CD163,41.1270242232201
CD68,35.19573984253637
CSF.1R,37.43963063102301
CD8,39.33450976923509
CD3,33.39963290054263
IDO,59.229959114684796
Keratin17,63.57254344148544
CD63,38.089657578371614
CD45RO,50.56757264301687
CD20,50.50063827101215
p53,35.212826652650115
Beta.catenin,87.04456180200796
HLA.DR,60.7124403648035
CD11b,29.830180101090036
CD45,46.64324964872247
H3K9ac,68.64521698925633
Pan.Keratin,47.40058145087931
H3K27me3,75.83451654539773
phospho.S6,65.20467524238319
MPO,70.73868153024512
Keratin6,88.79447921601619
HLA_Class_1,75.2326735090154
