target,imp
B7H3,138.75079625701875
FoxP3,125.85694807045553
Lag3,105.29703884254306
CD4,156.67661799224368
CD16,130.58600322909012
CD56,135.03362417263565
OX40,140.14059284494897
PD1,156.6233966282765
PD.L1,148.11023887341295
EGFR,174.4153006634026
Ki67,251.67799070743925
CD209,151.30336428963943
CD11c,179.56129379072902
CD138,211.86788529816437
CD163,188.22511400218485
CD68,129.3823722078629
CSF.1R,168.32605590721587
CD8,174.14439612588768
CD3,169.8462516406241
IDO,247.52623738080368
Keratin17,228.52748976705428
CD63,163.81401445641714
CD45RO,175.3992063331608
CD20,158.27767456487146
p53,160.6830222435866
Beta.catenin,238.0568936067882
HLA.DR,222.76802478859778
CD11b,107.62650916946818
CD45,175.8048492710537
H3K9ac,255.22699223528457
Pan.Keratin,208.92079867580264
H3K27me3,244.36463336140335
phospho.S6,228.29917855248536
MPO,162.15614470848706
Keratin6,238.57745626161366
HLA_Class_1,345.19719173135957
