target,imp
B7H3,1.6113440501661032
FoxP3,1.345540443935553
Lag3,1.7638768045326898
CD4,1.4435403567471967
CD16,1.58076052078904
CD56,1.603742565181277
OX40,1.518861853500553
PD1,1.6646565019474027
CD31,2.0388906819059454
PD.L1,1.3802688836277173
EGFR,1.5222151188709918
Ki67,2.4843051087272316
CD209,1.5634951021658012
CD11c,2.3650123236324108
CD138,2.343724625923439
CD163,2.220846063921495
CD68,1.564055581177263
CSF.1R,1.3127740891492934
CD8,2.362650766259776
CD3,1.2672044118795427
IDO,2.2576395960088314
Keratin17,2.5738414370772578
CD63,2.030795069202254
CD45RO,1.5578091963908012
CD20,1.7035105542774642
p53,1.7286785859079654
Beta.catenin,2.2135402093991483
HLA.DR,3.259449105171137
CD11b,1.587359049395018
CD45,2.130736374538675
H3K9ac,3.3045797491605846
Pan.Keratin,3.2638577890433864
H3K27me3,1.9570594562948793
phospho.S6,2.6714048672544153
MPO,2.3715423862975116
HLA_Class_1,2.505392086897718
