target,imp
B7H3,38.453517225698214
FoxP3,45.91120146164478
Lag3,32.17918954222331
CD4,32.40735276628683
CD16,41.4566372519097
CD56,33.61332406114098
OX40,45.01301499245343
PD1,32.8387130229401
CD31,52.06093369783676
PD.L1,43.670848634229486
EGFR,45.75574724261807
Ki67,62.955819347332174
CD209,25.216547538219274
CD11c,38.62085849575586
CD138,72.24500519935542
CD163,64.86471923890409
CD68,43.99866721576362
CSF.1R,37.879506074451974
CD8,47.77261018610265
CD3,30.90846948664211
IDO,73.13225760894123
Keratin17,66.13396056465209
CD63,36.64317542369674
CD45RO,38.632239240499516
CD20,80.51340414210064
p53,40.89780182479671
Beta.catenin,90.67224304751434
HLA.DR,55.531431213853004
CD11b,30.29973912710849
CD45,43.12505086551985
H3K9ac,66.95639318178709
Pan.Keratin,54.67962596377431
H3K27me3,67.2850377590369
MPO,31.701881135427676
Keratin6,69.87628941106385
HLA_Class_1,64.71919010058258
