target,imp
Lag3,0.4563624023219513
CD4,0.22444168589745264
CD16,0.7667403127283444
CD56,0
OX40,0
PD1,3.7286074659947265e-4
CD31,0.07494476388285304
PD.L1,0.017554901737201846
Ki67,0.0021718992471497084
CD209,0.14455697122171546
CD11c,0.06748622205272378
CD138,0.16480855493543634
CD68,0.32289566901548455
CSF.1R,0.5388888853540107
CD8,0.6676639021948588
CD3,0.4189935665172033
IDO,0.7068438970510441
Keratin17,0.16497008744048564
CD63,0.007146648937994461
CD45RO,1.2106903984349788
CD20,0.37182184088854375
Beta.catenin,0.2997594001242042
HLA.DR,0.5717288510017338
CD11b,0.06283031958532996
CD45,0.8702344317963189
H3K9ac,1.3442213791004067
Pan.Keratin,0.07989082364136571
H3K27me3,1.2426128612945795
phospho.S6,1.108781977067912
MPO,0
Keratin6,0.08423714080618167
HLA_Class_1,1.0848580210429923
