target,imp
B7H3,10.31422899979891
FoxP3,14.397091603264554
Lag3,8.266615591780058
CD4,20.243992080881505
CD16,16.92740908373639
CD56,9.351528554739655
OX40,11.74086366731961
PD1,20.916548724932856
CD31,15.134387774110992
EGFR,16.489267604654188
Ki67,43.7160915732593
CD209,10.71627339295285
CD11c,26.977436905511084
CD138,17.74627802344054
CD163,15.908945358867408
CD68,18.352819439584636
CSF.1R,14.528475197452694
CD8,14.317012939523975
CD3,15.281146437184676
IDO,22.37712004143147
Keratin17,23.117799468118534
CD63,12.646354905458704
CD45RO,18.495291490892324
CD20,22.83096314134648
p53,13.855319884717094
Beta.catenin,29.580783718791043
HLA.DR,16.430602419893663
CD11b,10.810798811638703
CD45,18.2347174259027
H3K9ac,18.91457031861311
Pan.Keratin,22.750649127112332
H3K27me3,18.3102052058738
phospho.S6,23.32223826312392
MPO,21.100274959635055
Keratin6,29.591526488050114
HLA_Class_1,21.458848014526893
