target,imp
B7H3,5.807553389703462
FoxP3,2.492917724598515
Lag3,3.7077095039974517
CD4,3.86870244317394
CD16,11.178290605389204
CD56,2.6789179111371393
OX40,2.391879489950096
PD1,10.448764765837577
CD31,7.7654188900364804
PD.L1,2.8491577965428685
EGFR,3.553639488529717
Ki67,8.408190650807688
CD209,3.884559972373738
CD11c,4.464415258527197
CD138,24.436131401646982
CD163,4.2559269572714316
CD68,3.354510262480053
CSF.1R,4.418541499134931
CD8,7.550443149020717
CD3,4.479162541303171
IDO,1.123377251926961
Keratin17,9.3228197195906
CD63,10.137362519276097
CD45RO,7.905916862544302
CD20,4.786527237126365
p53,18.032986352078975
Beta.catenin,9.62747293744704
HLA.DR,5.0549417814313635
CD45,2.794238557018643
H3K9ac,3.9952079488995182
Pan.Keratin,14.872500891341675
H3K27me3,13.841268926707123
phospho.S6,6.124270367248977
MPO,2.8872963892797765
Keratin6,11.445077223218263
HLA_Class_1,6.765022941163016
