target,imp
B7H3,1.6418642744315597
FoxP3,1.4169345594011198
Lag3,1.3360635100071203
CD4,1.3335452101804786
CD16,2.2818308227986823
CD56,1.532401940734025
OX40,1.1856717917684645
PD1,3.0278097161163156
CD31,2.953053867990147
PD.L1,1.7316601752459713
EGFR,2.108708495356059
Ki67,3.7064644238932516
CD209,2.266628261092656
CD11c,4.217222752994249
CD138,4.571046550819428
CD163,2.4052883800351714
CD68,3.0863944884110697
CSF.1R,1.6585320933015575
CD8,2.044909386944822
CD3,2.4007290176984593
IDO,1.252214900474366
Keratin17,4.175327784185153
CD63,6.050961419758267
CD45RO,3.1579443991853133
CD20,1.598761078764382
p53,2.4403687393844002
Beta.catenin,2.8387658268560223
HLA.DR,3.02244712827256
CD11b,1.801886837675506
CD45,2.337916968114229
H3K9ac,7.228144476037268
Pan.Keratin,6.338631325509385
phospho.S6,4.333751220210112
MPO,2.718891578904735
Keratin6,4.185259143202113
HLA_Class_1,4.74467027913751
