target,imp
B7H3,0.8663021673894811
FoxP3,1.3886495952830702
Lag3,0.6539929524702243
CD4,1.28879684791554
CD16,1.7436926871507255
CD56,0.662188039784316
OX40,1.1118605541445166
PD1,1.8741811776644994
CD31,2.310845939243728
PD.L1,1.2082493340380862
EGFR,1.5537781784541698
Ki67,2.9786497875974827
CD209,1.6571187085376407
CD11c,2.521595952426618
CD138,3.16080854055931
CD163,2.3994470163776063
CD68,2.0893469493973127
CSF.1R,1.0902502344525566
CD8,1.5242297330580923
CD3,1.1511914032339161
IDO,1.1265186317539337
Keratin17,2.7912844357709825
CD63,5.312946153542036
CD45RO,3.499296459205445
CD20,1.6527252855421046
p53,3.3057428363745833
Beta.catenin,2.40892766388434
HLA.DR,1.9094811707446973
CD11b,1.3316716699230076
CD45,1.142899798930218
H3K9ac,3.792758130399364
Pan.Keratin,3.5673486810000274
H3K27me3,2.894089918880673
MPO,2.1113990596951178
Keratin6,3.303474897295749
HLA_Class_1,2.2537798372955784
