target,imp
B7H3,842.8946553949963
FoxP3,518.4061643005233
Lag3,172.70466753971908
CD4,118.71959173442521
CD16,915.7609093155821
CD56,378.7279582170595
OX40,498.8261012709147
PD1,273.3405279269878
CD31,110.9479829713284
PD.L1,377.2526140729348
EGFR,2811.4644820359786
Ki67,345.0373320269204
CD209,509.6904156711774
CD11c,213.94357458756716
CD138,3715.43418222013
CD163,287.2682174281678
CD68,402.7467483995795
CSF.1R,156.03940203316006
CD8,534.2414014855694
CD3,240.0991008006962
IDO,181.01833609269738
Keratin17,5243.875810547648
CD63,4194.6826077558435
CD45RO,263.8019350185674
CD20,328.9647939820762
p53,114.30902241595719
Beta.catenin,527.5840486324724
HLA.DR,281.42309117099967
CD11b,396.77593216949305
CD45,194.6500792228496
H3K9ac,172.0445971181412
Pan.Keratin,1542.8808309243168
H3K27me3,1244.6995184211487
phospho.S6,349.5211169195422
Keratin6,1990.5248526133605
HLA_Class_1,339.87105030572667
