target,imp
CD4,1.3859969193511807
CD16,55.282091096986754
CD31,0.5488082662627126
EGFR,3.2308138685317274
CD11c,9.562687937670512
CD138,1.5301608923783538
CD68,60.35127163497651
CSF.1R,1.6069567237227327
CD8,6.0098907666078185
CD3,2.0695641316248685
IDO,0.5156489497474394
Keratin17,0.015685305472627843
CD63,9.312723092471481
CD45RO,10.636318129008949
CD20,2.2233843583368924
Beta.catenin,0.29780313813904463
CD11b,0.18618312740183623
CD45,15.630114259447785
H3K9ac,12.476755336584239
Pan.Keratin,4.969116387986076
H3K27me3,12.399961515718427
phospho.S6,6.03784248415891
MPO,7.177073677838297
Keratin6,0.8490426820971883
HLA_Class_1,31.768706937240637
