target,imp
B7H3,4.880394921006673
FoxP3,4.7593484431554725
Lag3,5.10378419791005
CD4,5.2683595779828885
CD16,8.067873857797215
CD56,4.882726173812746
OX40,7.097209760865809
PD1,7.2328559430188974
CD31,3.3313864227039103
PD.L1,4.927431328455177
EGFR,19.90656595500437
Ki67,5.552349544868689
CD209,3.6263575178481138
CD11c,3.86647209312949
CD138,31.013656891598963
CD163,8.767525238893281
CD68,18.72767785264363
CSF.1R,10.477300434667974
CD8,5.766485291298718
CD3,3.504882374794731
IDO,3.2661048487957385
Keratin17,29.9723322717941
CD63,31.256394455248437
CD45RO,13.460801436631249
CD20,6.027514679172897
p53,4.378268223645065
Beta.catenin,10.812835507904513
HLA.DR,3.243819253027974
CD45,8.762822255722007
H3K9ac,6.639305876307768
Pan.Keratin,22.692130654201065
H3K27me3,10.110556458458335
phospho.S6,5.855938749348129
MPO,30.235310135892682
Keratin6,10.870739664304168
HLA_Class_1,10.416052752196226
