target,imp
CD4,1.7949204508574426
CD16,5.1689016797965985
CD31,0.39944676131837825
EGFR,2.1726211094407955
CD11c,0.9069547940160243
CD138,0.6229384251118774
CD68,6.864596581515169
CSF.1R,1.5599327880298932
CD8,1.9745529030997173
CD3,1.4698981604491075
IDO,0.6528337725942083
Keratin17,0.17469943249480124
CD63,2.4375234293651578
CD45RO,6.211468897759428
CD20,0.10812970975097175
Beta.catenin,0.4980852719470157
HLA.DR,4.183291940504687
CD11b,0.32736323208527546
CD45,6.072790556690799
H3K9ac,9.11790354472325
Pan.Keratin,1.745707287746437
H3K27me3,15.287414960741893
MPO,2.543385080034657
Keratin6,1.1180881547194748
HLA_Class_1,10.892452119236681
