target,imp
Class_B,9.942080145442231
Class_CD3.T,14.455746358483955
Class_CD4.T,14.449165991069378
Class_CD8.T,15.864648010050544
Class_DC.Mono,16.317371776515426
Class_Macrophages,18.243636695314702
Class_Mesenchymal,18.6396048202123
Class_Neutrophils,10.02446485270314
Class_Other.immune,19.75275779687305
Class_Tumor,19.277640075379708
