target,imp
Class_B,6.008146353743583
Class_CD3.T,7.55150225002306
Class_CD4.T,7.236397239625515
Class_CD8.T,7.62826988464371
Class_DC.Mono,11.140389097050543
Class_Macrophages,9.85673429029208
Class_Mesenchymal,10.991238024454084
Class_Mono.Neu,8.278988016807865
Class_Other.immune,9.739426517157582
Class_Tumor,12.30670394025747
