target,imp
Class_B,16.45537660279024
Class_CD3.T,19.686152585576778
Class_CD4.T,21.267506951387432
Class_CD8.T,31.878916718939198
Class_DC.Mono,14.713755410677232
Class_Macrophages,30.49624391893097
Class_Mesenchymal,12.666895179143339
Class_Other.immune,17.51704051381254
Class_Tumor,34.91427892273693
