target,imp
Lag3,6.591434714010067
CD4,34.89365313166181
CD16,14.034650076805658
OX40,1.7518638196152303
PD1,18.720633413023545
CD31,0.5935276985768554
PD.L1,8.911356635989927
EGFR,6.982045725754176
Ki67,0.1672821669145506
CD11c,20.7947048702035
CD138,2.26814346010952
CD68,9.994702938256033
CSF.1R,11.457733177016427
CD8,15.739425105768323
CD3,41.477553953778695
IDO,3.95965014022238
CD63,5.455861850830269
CD20,1.7078071516215882
p53,2.708878118427654
Beta.catenin,14.54786421192902
HLA.DR,16.39510067124171
CD11b,11.237971171137142
CD45,118.08550723028051
H3K9ac,19.639307157896624
Pan.Keratin,4.527775678894217
H3K27me3,16.686520608412682
phospho.S6,11.368876122500513
MPO,15.060965815622168
Keratin6,11.932956039779233
HLA_Class_1,18.567206609721246
