target,imp
B7H3,2.5913477438253243
FoxP3,2.26989673236126
Lag3,3.3689512405206727
CD4,2.637711490728608
CD16,2.605443235355543
CD56,1.5408306324077317
OX40,2.2802037936196635
PD1,1.546412228370273
CD31,2.4532088902536735
PD.L1,2.0031763177488315
EGFR,2.0559773947713835
Ki67,2.310236193558255
CD209,2.164501488536571
CD11c,2.460963998664087
CD138,1.8545663083183745
CD163,2.303110764169514
CD68,1.9006930512990439
CSF.1R,1.9358180641320824
CD8,2.799360186276542
CD3,2.3070842363953674
IDO,2.0484960905082126
Keratin17,1.6128470352293136
CD63,2.89430612897529
CD45RO,1.8305669983905515
CD20,2.3524647620053303
Beta.catenin,2.613656956702169
HLA.DR,2.4993184361047
CD11b,1.9256988848975356
CD45,2.5499556080427324
H3K9ac,2.5490864159389854
Pan.Keratin,2.4597196051652137
H3K27me3,2.7588304210426475
phospho.S6,2.5297993233575222
MPO,3.9417200829186667
Keratin6,2.1867918320525517
HLA_Class_1,2.2583045140863773
