target,imp
B7H3,16.930197566835734
FoxP3,13.526341992397994
Lag3,25.302106858125367
CD4,21.214188765790272
CD16,47.958356489789885
CD56,18.18451718375496
OX40,41.8540162452483
PD1,30.72126060475421
CD31,25.81945911693489
EGFR,76.64301384179934
Ki67,27.511806928419336
CD209,12.976315805493298
CD11c,24.79124982501183
CD138,18.065682728109042
CD163,24.026186232219906
CD68,28.68591547037645
CSF.1R,56.473444186530614
CD8,28.781612436427796
CD3,46.77791270941291
IDO,80.21068714065426
Keratin17,21.495463311553802
CD63,22.38208231348616
CD45RO,24.833221204748032
CD20,18.270629227427264
p53,31.389803319638823
Beta.catenin,38.78377468931046
HLA.DR,91.7177803265348
CD11b,17.417849689763756
CD45,47.75190201934147
H3K9ac,39.75710653998709
Pan.Keratin,33.77867113825449
H3K27me3,31.1499224105217
phospho.S6,37.276778377033736
MPO,30.904478441351944
Keratin6,38.2174094894852
HLA_Class_1,69.10622501447835
