target,imp
Lag3,0.41810666004515107
CD4,0.2047768613986815
CD16,5.661288014433443
OX40,0.003860647014828199
PD1,0.13703878066472716
CD31,0.016789296102838663
PD.L1,1.8192965812922894
EGFR,3.6728306469166556
Ki67,1.867085106143362
CD11c,2.055623121183889
CD138,8.942435059111631e-10
CD68,1.4775322865177856
CSF.1R,1.012474900306922
CD8,2.5469858595843653
CD3,2.703421451742191
IDO,0.874834242370434
CD63,0.3964589685338515
CD45RO,3.747253928331838
CD20,0.2661359250661949
Beta.catenin,5.3807343542039
HLA.DR,2.028188683984186
CD11b,0.17033171731115992
CD45,10.79559580054016
H3K9ac,12.424080536402734
Pan.Keratin,1.8512937337446618
H3K27me3,8.59751337222924
phospho.S6,5.468334164702981
MPO,1.1972016532099654
Keratin6,4.096471791431969
HLA_Class_1,4.6427695436519025
