target,imp
B7H3,5.279503335090469
FoxP3,6.745291927357702
Lag3,5.5467661403047215
CD4,5.425754528910532
CD16,6.108986608420505
CD56,5.312294842584663
OX40,4.465973602303564
PD1,6.0619902375087165
CD31,4.757662805073696
PD.L1,6.688977731760942
EGFR,9.969374813037145
Ki67,6.409248625343526
CD209,6.566309091361076
CD11c,7.221190862133734
CD138,6.69600645581445
CD163,7.384570389999255
CD68,10.841208289756171
CSF.1R,7.0323656160925445
CD8,6.536806557721932
CD3,6.881907375926418
IDO,6.529569758001296
Keratin17,9.871597610730804
CD45RO,5.611836903700796
CD20,5.505564133926513
p53,10.455774413690735
Beta.catenin,8.369365791375184
HLA.DR,5.410687743626551
CD11b,7.335657011376237
CD45,6.2157895591799806
H3K9ac,8.284782329831625
Pan.Keratin,6.037889780889413
H3K27me3,8.536804784474715
phospho.S6,8.088478603523882
MPO,7.236296348633527
Keratin6,8.169528569161216
HLA_Class_1,8.288273003139441
