target,imp
B7H3,202.04793133993203
FoxP3,169.887135509167
Lag3,46.980205919653216
CD4,99.13280399341285
CD16,43.437965295284
CD56,69.43799758255446
PD1,51.59368470640746
CD31,119.23218796458507
PD.L1,46.412267578906196
EGFR,51.33245308260615
Ki67,122.24728798735468
CD209,92.10226865178954
CD11c,77.26378362176445
CD138,86.17226706733253
CD163,147.43267218732043
CD68,80.66466656827292
CSF.1R,117.5699000772885
CD8,123.95283998287844
CD3,208.32558045344246
IDO,19.767141440587046
Keratin17,86.23336862549979
CD63,66.87540288587651
CD45RO,120.50385617990331
CD20,63.383238840735366
p53,54.92706334112098
Beta.catenin,165.63644003204806
HLA.DR,85.70600926644246
CD11b,85.60700732923344
CD45,41.5396095952547
H3K9ac,43.99900335208782
Pan.Keratin,160.29968397542797
H3K27me3,141.46877782681784
phospho.S6,45.868977818417044
MPO,137.1031949304789
Keratin6,219.66764751515885
HLA_Class_1,66.8164649741232
