target,imp
B7H3,4.222754400692459
FoxP3,4.248852710893262
Lag3,5.196867924766418
CD4,4.143223836310942
CD16,7.164433209813654
CD56,3.2050109438282153
OX40,5.981492217127556
PD1,5.167815394558228
CD31,4.220381698158971
PD.L1,8.18234970008124
EGFR,7.535451437514986
Ki67,4.3682676572140755
CD209,3.9367996742395466
CD11c,5.0465227124166185
CD138,3.823423128760745
CD163,4.675286058697148
CD68,6.0794351344111695
CSF.1R,4.311709870906271
CD8,5.870887634685776
CD3,4.65708176018512
IDO,8.39083842549027
Keratin17,3.9566019007144733
CD63,5.199057015819359
CD45RO,5.344656069611053
CD20,5.834041431330317
p53,7.340703409907981
Beta.catenin,12.363771048663859
HLA.DR,4.879292805449207
CD11b,4.074231225444959
CD45,6.873153588730865
H3K9ac,6.073893599230962
Pan.Keratin,10.642301551798793
H3K27me3,6.663247962579993
phospho.S6,5.30187939176825
MPO,7.374576294183144
HLA_Class_1,9.798630163906916
