target,imp
B7H3,10.249803564684326
FoxP3,6.207014148472343
Lag3,9.998167478518488
CD4,6.204102066031628
CD16,10.641272906046504
CD56,5.1783454262891135
OX40,8.672950647768694
PD1,8.098882272535151
CD31,6.797466952279215
PD.L1,11.966125516690237
EGFR,15.4686673305217
Ki67,10.597442466792797
CD209,7.79092347353655
CD11c,8.73893162104445
CD138,9.044797905668347
CD163,7.704359840791667
CD68,8.012061167035743
CSF.1R,6.623918211221183
CD8,9.495401955835751
CD3,8.758806080866318
IDO,12.240743086564272
Keratin17,7.849835981832581
CD63,7.612123785642888
CD45RO,7.270226432618256
CD20,6.898085812674538
p53,12.813226924946022
Beta.catenin,25.24466347060633
HLA.DR,7.1135700654913645
CD11b,5.6614140343826485
CD45,8.009547495487475
H3K9ac,20.603312873726072
Pan.Keratin,11.156361057513397
H3K27me3,12.361724989732538
MPO,9.632530217411789
Keratin6,11.65669057955927
HLA_Class_1,18.57964258640538
