target,imp
Lag3,12.444191151580435
CD4,26.570587679582765
CD16,47.16785936846876
OX40,0.9628212638489809
PD1,27.664487352996296
CD31,3.5552479765151714
PD.L1,12.010119046872086
EGFR,11.19630826782733
Ki67,0.1430671505204654
CD11c,19.827736143225685
CD138,0.6088326889218881
CD68,39.01124450481691
CSF.1R,33.8264055197065
CD8,141.0569027348557
IDO,5.229471413744767
CD63,1.9883737321041242
CD45RO,59.815243322686136
CD20,3.6026404936276157
p53,2.0784074352122772
Beta.catenin,23.25318522731941
HLA.DR,17.90612306178908
CD11b,0.9676574445433821
CD45,97.06205789636226
H3K9ac,18.775471429270244
Pan.Keratin,5.377393161832481
H3K27me3,17.40807764604973
phospho.S6,14.004334548849995
MPO,49.76457851153171
Keratin6,14.496975545227519
HLA_Class_1,46.673853127960186
