target,imp
B7H3,3.578185310569241
FoxP3,3.777574218795642
Lag3,8.022846545404384
CD4,5.762068732748483
CD16,6.0363185477074754
CD56,3.4987932705765648
OX40,5.808037531029007
PD1,8.264690697386277
CD31,18.512844273048998
PD.L1,11.755875816071107
EGFR,7.190527465407151
Ki67,4.98225315527789
CD209,4.033571106552688
CD11c,4.445497746057266
CD138,4.574690747274146
CD163,5.143006876984443
CD68,4.334161088041247
CSF.1R,9.397232497505426
CD8,6.8760515092494074
CD3,8.188793909611785
IDO,7.547013389078549
Keratin17,5.001458638790994
CD63,4.364674773076905
CD45RO,4.680958449132259
CD20,4.01867791305085
p53,8.66794591151236
Beta.catenin,11.476283915236804
CD11b,3.8103356481680186
CD45,8.993252496121066
H3K9ac,12.377132383250972
Pan.Keratin,7.376711172507462
H3K27me3,7.2990846151229745
phospho.S6,4.751215796608721
MPO,6.92357022864087
Keratin6,7.101600696090812
HLA_Class_1,11.412520394766506
