target,imp
B7H3,551.71124866419
FoxP3,372.30645003011625
Lag3,375.5562184080479
CD4,290.25226151242424
CD16,539.904480776142
CD56,315.3843264346705
OX40,319.81523968827895
PD1,455.8724781736182
CD31,189.99571951350637
PD.L1,480.7716718131307
EGFR,1081.5973316816455
Ki67,285.34111436522824
CD209,487.38462781299836
CD11c,434.32472885094774
CD138,403.5524024974584
CD163,371.64619591489156
CD68,1154.6749878294413
CSF.1R,266.477370471879
CD8,422.1413111825414
CD3,276.00755088454383
IDO,547.9237615393456
Keratin17,462.52400427003903
CD63,1035.5904721505517
CD45RO,365.6753431108217
CD20,250.4209390605808
p53,585.7679016626945
Beta.catenin,468.9615654155145
HLA.DR,270.89596734013503
CD11b,232.51354447249017
CD45,488.6706574058498
H3K9ac,614.1764741945394
Pan.Keratin,1220.5073244290106
H3K27me3,888.8195918402779
phospho.S6,1200.4049574912692
Keratin6,695.2837271871034
HLA_Class_1,422.33099646949
