target,imp
B7H3,18.80916783472631
FoxP3,27.843574588510766
Lag3,17.6121835652407
CD4,25.059019345004586
CD16,23.821786609639304
CD56,16.214769020561782
OX40,21.75585401339671
PD1,17.541344184251546
CD31,17.86746930816548
PD.L1,57.69645917536201
Ki67,23.665213037030913
CD209,22.45394208578244
CD11c,31.44998326098386
CD138,35.428350298208585
CD163,16.64568577518251
CD68,17.546169922438434
CSF.1R,15.809851852176667
CD8,34.72361630957991
CD3,21.250115373179487
IDO,26.58834145991935
Keratin17,14.7229788310321
CD63,22.989459215511797
CD45RO,18.230853529279784
CD20,35.66927982557563
p53,57.22174203206483
Beta.catenin,108.67692839154797
HLA.DR,13.405862442174056
CD11b,17.791251741998156
CD45,16.66743180735002
H3K9ac,30.020628651251016
Pan.Keratin,21.265189130611898
H3K27me3,25.94867337240889
phospho.S6,32.92617802858507
MPO,19.915350954231986
Keratin6,52.486622711363474
HLA_Class_1,117.862865620063
