target,imp
Lag3,1.8217684859466294
CD4,5.318566582092403
CD16,6.169167161325046
OX40,1.2573734871635547
PD1,4.942075192139414
CD31,0.31454305866698223
PD.L1,13.591204191593972
EGFR,9.244390289224324
Ki67,0.10350750409585675
CD11c,11.71745319641381
CD138,1.1156643267974165
CD68,6.4457958684920404
CSF.1R,28.822714148933574
CD8,6.659942274011192
CD3,9.602211432662507
IDO,3.902163260521295
CD63,3.652783867707534
CD45RO,10.834189146266601
CD20,9.536843542711193
p53,3.088667021629662
Beta.catenin,10.965420304920451
CD11b,3.422422087812809
CD45,16.61691525651659
H3K9ac,11.592917441437965
Pan.Keratin,2.3688597549924943
H3K27me3,11.560712059432277
phospho.S6,13.197755054308125
MPO,3.6582843303264703
Keratin6,7.965431133877835
HLA_Class_1,26.26673055648569
