target,imp
B7H3,5.28556579114069
FoxP3,4.206557313794249
Lag3,4.721963334825966
CD4,7.530784494323305
CD16,9.565272456445499
CD56,4.930064624685326
OX40,4.700096279312579
PD1,5.464216833305155
CD31,13.44622232313538
PD.L1,17.666545850680976
EGFR,20.74196503562454
Ki67,10.53614460706784
CD209,10.715839773105488
CD11c,23.463459927146545
CD138,29.738701788001464
CD163,10.659487811965253
CD68,13.56716582144779
CSF.1R,7.500650619224407
CD8,7.047729238532238
CD3,5.160797510029226
IDO,12.302805715102165
Keratin17,18.857975831514292
CD63,14.179635722689552
CD45RO,8.245000405925476
CD20,4.697694990315852
p53,14.981790548699594
Beta.catenin,15.361246778926835
CD11b,7.557151164547565
CD45,10.351789009137056
H3K9ac,13.65484738326019
Pan.Keratin,16.28654903677099
H3K27me3,12.757781298880964
phospho.S6,15.732362690619368
MPO,16.930764163713764
Keratin6,18.297690365613306
HLA_Class_1,9.056625518940193
