target,imp
B7H3,1.2863297383777823
FoxP3,1.2202948740888393
Lag3,1.1316741565463655
CD4,1.4688181859432783
CD16,1.1896699305025475
CD56,0.5284245342456606
OX40,1.2911561141633103
PD1,0.5761955040938352
CD31,0.8064886077831779
PD.L1,1.1454692769302948
EGFR,1.132957561510263
Ki67,0.5011850060010703
CD209,3.0359908618561957
CD11c,2.0620763129763704
CD138,2.23626650819922
CD163,0.41808082101367566
CD68,1.7416018501670627
CD8,1.022795943720994
CD3,1.4691403473310007
IDO,2.0893910901443085
Keratin17,0.8132184069774623
CD63,2.2160610801433975
CD45RO,0.8082780271408637
CD20,0.8262662166887244
p53,1.4634812629002767
Beta.catenin,1.851477977825123
HLA.DR,4.08331994478176
CD11b,1.7180811244723635
CD45,1.3660045313780327
H3K9ac,2.509115420431864
Pan.Keratin,1.667493032096769
H3K27me3,1.3922938634176318
phospho.S6,1.766210614071425
MPO,1.3515237289341895
Keratin6,2.19560451343223
HLA_Class_1,1.4318994520969617
