target,imp
CD4,1.594019384179484
CD16,3.443275059958666
CD31,0.3011870382875294
PD.L1,4.560317889919227
EGFR,6.064113744620068
Ki67,0.11544326663342436
CD209,1.7867012396551147
CD11c,3.1589694599109457
CD138,7.8170268878653895
CD68,21.978102819121638
CSF.1R,0.43110221226336676
CD8,1.3873356427253276
CD3,0.9480403044731587
Keratin17,2.9613192184560098
CD63,2.9260685267818802
CD45RO,3.1788008855360026
Beta.catenin,7.678871275021888
HLA.DR,5.75088779819376
CD11b,2.083292391397433
CD45,4.905319876525052
H3K9ac,5.153427303063751
H3K27me3,7.419783217189559
phospho.S6,8.893777161800031
Keratin6,18.39817768792756
HLA_Class_1,4.772242001289732
