target,imp
CD4,0.07752688904257539
CD16,0.6372797294262698
CD31,5.550260307185751e-4
EGFR,0.698006793867697
Ki67,0.015261743082115373
CD209,0.06928425462874685
CD11c,0.4932009664150193
CD138,0.1981277797051212
CD68,0.7403539131688965
CSF.1R,0.07657181129440038
CD8,0.04838137274010092
CD3,0.1069037728316648
Keratin17,0.4934277664007638
CD63,2.1738875855497954
CD45RO,0.625302834902058
Beta.catenin,1.1924116128717246
HLA.DR,0.7218353440880275
CD11b,0.851321510110312
CD45,1.1924876267624134
H3K9ac,1.6477344885644465
Pan.Keratin,2.0358732808469227
H3K27me3,0.6975434718013147
phospho.S6,1.595017904555657
Keratin6,1.7187473251564762
HLA_Class_1,0.7472081620101065
