target,imp
CD4,2.2775834479051382
CD16,4.415933881135527
CD31,0.2812234738182963
PD.L1,2.057711980954271
EGFR,3.0091623301937096
Ki67,1.656383290288747
CD209,1.2295252967185915
CD11c,3.643391912617982
CD138,0.9916371421948169
CD68,4.94672526373601
CSF.1R,1.2427132388120663
CD8,2.062542542648023
CD3,2.4302844929231444
Keratin17,1.7839421313349089
CD63,2.6692559040357855
CD45RO,7.693583240705449
Beta.catenin,8.03637094568674
HLA.DR,6.001395280245106
CD11b,1.0889911856381658
CD45,6.897642904852671
Pan.Keratin,6.5497028007440825
H3K27me3,80.05102203753893
phospho.S6,21.098230097487576
Keratin6,1.224159817282418
HLA_Class_1,7.328318325862576
