target,imp
CD4,17.926721062046045
CD16,0.6840343487648686
CD31,0.252718402268425
PD.L1,0.441162857975265
EGFR,0.2545581750692308
Ki67,0.7856619487966177
CD209,0.2946576246677404
CD11c,3.819936606052014
CD138,0.39486310995779306
CD68,5.825041729095395
CSF.1R,2.948899506907755
CD8,8.263153851823983
CD3,37.195392251803696
Keratin17,0.6372606518747397
CD63,8.502034633983838
Beta.catenin,2.8573940770798605
HLA.DR,7.577047140531294
CD11b,0.9850410475777028
CD45,28.66011232129943
H3K9ac,4.989558460615388
Pan.Keratin,1.9119414951094529
H3K27me3,4.149472072400218
phospho.S6,4.363565700798984
Keratin6,0.7726676685373096
HLA_Class_1,12.12229201704834
