target,imp
B7H3,1.268347793257999
FoxP3,1.3962687686812518
Lag3,2.0990686340298934
CD4,2.665190301172239
CD16,1.7586913902210126
CD56,1.5473173462434766
OX40,1.1407845601546818
PD1,1.2556218146222202
CD31,2.930574366616725
PD.L1,4.70861195668034
EGFR,4.238849524068841
Ki67,5.728884545024572
CD209,2.8288417752934145
CD11c,3.7392201319384624
CD138,6.343179990437383
CD163,3.0136835679130356
CD68,3.80344838242476
CSF.1R,3.156792599645085
CD8,2.659015072330983
CD3,2.5591074414688606
IDO,4.070715364235395
Keratin17,7.3579886721210555
CD63,5.06980191952508
CD45RO,1.4802174410998772
CD20,1.5689641249996722
p53,4.7842488694970715
Beta.catenin,4.300526903167567
HLA.DR,4.001681623032589
CD11b,2.1357427449995536
CD45,2.702275797022537
H3K9ac,7.380749172014914
H3K27me3,6.688876490532713
phospho.S6,3.544723966965439
MPO,2.9699444443602516
Keratin6,5.224493568678139
HLA_Class_1,3.6028173804808126
