target,imp
CD4,5.1486904596572245
CD16,1.0509158666224716
CD31,0.2081176978871345
PD.L1,0.3595684987998635
EGFR,0.3445185648989106
Ki67,0.2602305973885612
CD209,0.46308291322144784
CD11c,2.509443524181817
CD138,1.1679550445279652
CD68,4.862077024607437
CSF.1R,1.2987406932808496
CD8,5.66975052458297
CD3,19.00902741086926
Keratin17,0.510218704028754
CD63,1.5431638791410143
CD45RO,15.567331538036264
Beta.catenin,2.3187697594938097
HLA.DR,3.904294685826752
CD11b,1.0425699768590047
H3K9ac,3.048835573462168
Pan.Keratin,2.522020454576145
H3K27me3,2.8043566781588067
phospho.S6,3.8433648909669125
Keratin6,0.7947298516728429
HLA_Class_1,12.358083537526461
