target,imp
B7H3,3.381229730613872
FoxP3,3.2956757552770792
Lag3,3.8563647596764707
CD4,3.9502023060715215
CD16,5.798341584211894
CD56,3.931163184294567
OX40,2.3816354403392492
PD1,2.8337273182135516
CD31,4.7156476999180095
PD.L1,8.883467258354619
EGFR,6.887603158148811
Ki67,7.589209303584771
CD209,5.417308534795785
CD11c,9.367843874394984
CD138,9.025684746469162
CD163,4.086523074422892
CD68,4.904599841106965
CSF.1R,3.997500049146365
CD8,3.685782007000991
CD3,5.330788602941173
IDO,4.8470949560095935
Keratin17,6.81173497806356
CD63,7.169403534246138
CD45RO,5.936759402591354
CD20,3.720682124072604
p53,9.018767866503357
Beta.catenin,6.531565002945051
HLA.DR,7.6376300166864075
CD11b,3.204290976430839
CD45,4.945383199147728
H3K9ac,9.60769221381746
Pan.Keratin,6.321120163737033
phospho.S6,6.484261958953295
MPO,5.92028084775728
Keratin6,9.530234744858333
HLA_Class_1,4.527556842401928
