target,imp
B7H3,43.557125731677885
FoxP3,35.20423637403341
Lag3,37.72767992291669
CD4,38.43695494909075
CD16,59.53443646628118
CD56,51.95363011182637
OX40,38.790337508832046
PD1,57.54799332296531
CD31,46.11781906750262
EGFR,97.37462206688913
Ki67,55.22560538986107
CD209,38.82175799829483
CD11c,49.49467765172258
CD138,61.72076995448018
CD163,59.40491683104888
CD68,38.40257779665496
CSF.1R,40.501895888741075
CD8,66.73226410563582
CD3,40.37947657120902
IDO,69.53249525562319
Keratin17,46.55792978974706
CD63,37.129109732455305
CD45RO,47.79152720872584
CD20,39.720441012152236
p53,78.93338843223077
Beta.catenin,73.83485529888713
HLA.DR,43.100711904446264
CD11b,37.88333945438427
CD45,33.96759857410291
H3K9ac,64.36572821312485
Pan.Keratin,62.95332493440534
H3K27me3,79.16044914386397
phospho.S6,55.948894258417894
MPO,49.79985305866248
Keratin6,66.36520801717687
HLA_Class_1,86.14759356184223
