target,imp
FoxP3,0.8336484020413601
Lag3,2.3406652447442404
CD4,4.5384243774642306
CD16,6.7071137183163465
CD56,0.12471259707946163
OX40,1.484499665190475e-4
PD1,11.874558932203058
CD31,0.6530685249205318
PD.L1,22.863826852628087
Ki67,5.219117392357207
CD209,0.6285709632411953
CD11c,5.279602227152262
CD138,5.555395177591822
CD163,0.15487389488166292
CD68,6.766338151999324
CSF.1R,5.552044496714529
CD8,13.206509675666698
CD3,9.46710195978783
IDO,14.82516627633987
Keratin17,1.815625565732907
CD63,4.114567648971972
CD45RO,10.912261621597825
CD20,1.8158279756516211
p53,1.3491008578962012
Beta.catenin,83.48114959838739
HLA.DR,8.160772883470564
CD11b,2.499453252338917
CD45,9.0838685615817
H3K9ac,9.164379848168053
Pan.Keratin,55.61466218160321
H3K27me3,11.984229939269685
phospho.S6,12.705256001085065
MPO,3.9727684714743026
Keratin6,35.97963295564475
HLA_Class_1,18.165391977500107
