target,imp
B7H3,377.44993125672545
FoxP3,269.87827202742955
CD4,273.7049149820333
CD16,320.32530927008963
CD56,251.51902702118167
OX40,226.99843974462144
PD1,217.26062934696495
CD31,239.92596119845308
PD.L1,384.24230734176206
EGFR,341.7310540422376
Ki67,325.1031735638198
CD209,252.07714078537086
CD11c,291.16878687166883
CD138,214.18930640345118
CD163,249.2896210508609
CD68,293.6685024089703
CSF.1R,305.00717704420873
CD8,402.5106969247414
CD3,263.31070666352105
IDO,314.77422117517585
Keratin17,394.98083847917246
CD63,242.0809871987614
CD45RO,317.9506114252012
CD20,303.6797005573837
p53,374.52953986968737
Beta.catenin,549.6561777684067
HLA.DR,323.1095663799957
CD11b,280.3582813445978
CD45,304.3575267453987
H3K9ac,250.27320554908158
Pan.Keratin,290.56693440275865
H3K27me3,505.06719236849676
phospho.S6,363.35408695274384
MPO,297.25676416459913
Keratin6,289.27533246630435
HLA_Class_1,377.69543642857
