target,imp
B7H3,79.88535491590596
FoxP3,96.05528742424487
Lag3,108.19492678599426
CD4,86.58367768408262
CD16,124.79721292883713
CD56,111.78493633498861
OX40,111.56648571000522
PD1,138.08824468944837
CD31,127.28932543237272
PD.L1,233.96666824165538
EGFR,220.32060412951424
Ki67,161.87767719735587
CD209,78.65791430125462
CD11c,106.6065461736162
CD138,119.86527518421696
CD163,109.22143112661212
CD68,116.74159295152374
CD8,159.54608592513767
CD3,97.59251817577434
IDO,210.7516026420149
Keratin17,125.42567592494088
CD63,93.62122219343156
CD45RO,119.58986725989293
CD20,99.34292362598094
p53,135.91310065368734
Beta.catenin,186.53182279926878
HLA.DR,142.73093553997273
CD11b,94.7508612628213
CD45,93.97104194405372
H3K9ac,181.24043675567248
Pan.Keratin,169.899413418389
H3K27me3,184.5656286824907
phospho.S6,154.77774797002286
MPO,115.81108690060782
Keratin6,174.73031609470655
HLA_Class_1,244.21340559991953
