target,imp
B7H3,10.200413576847835
FoxP3,9.118931461128875
Lag3,11.79524019087331
CD4,9.04927188004766
CD16,20.21815061971293
CD56,14.606066073883003
OX40,9.257525355968811
PD1,11.424749207274344
CD31,11.647387596403616
PD.L1,24.871678967219268
EGFR,21.545293954756698
Ki67,16.655701607682648
CD209,8.034087284233426
CD11c,12.790098901972538
CD138,22.581012209838963
CD163,12.682124086862597
CD68,10.48610410240754
CSF.1R,9.516644229210716
CD8,15.355735899710176
CD3,8.548852782369382
IDO,13.631737054571666
Keratin17,10.836598676900483
CD63,9.871428834916625
CD45RO,11.129948527890468
CD20,9.463832393428227
p53,15.520043952207386
Beta.catenin,15.013461089705594
HLA.DR,10.81977258433033
CD11b,11.040316314519773
CD45,9.364305360300827
H3K9ac,15.442139615601294
H3K27me3,23.788684731977565
phospho.S6,19.207585950921874
MPO,15.509317303200046
Keratin6,26.92253698105466
HLA_Class_1,20.082896860329516
