target,imp
B7H3,90.51650480047726
FoxP3,104.68661146232762
Lag3,112.84752248473102
CD4,105.72143383186152
CD16,160.28409647372308
CD56,120.12546262319364
OX40,135.4999084303611
PD1,126.67394969261274
CD31,99.85553125637274
PD.L1,187.88872170148028
EGFR,173.09734662630584
Ki67,134.68226492600346
CD209,88.73392058983163
CD11c,88.60931740909257
CD138,126.2873739190215
CD163,118.7163110670243
CD68,105.56536005703487
CSF.1R,108.63036162395363
CD8,122.53638458618735
CD3,96.33282311745609
Keratin17,115.31564071143343
CD63,89.20665748077859
CD45RO,125.40085220197197
CD20,93.25419023405189
p53,142.06004573265184
Beta.catenin,130.13611232357889
HLA.DR,109.9872005377625
CD11b,110.59884664674611
CD45,85.0847352536201
H3K9ac,133.52942305460545
Pan.Keratin,149.57317645080386
H3K27me3,179.53339334566837
phospho.S6,168.94342860697188
MPO,155.99102595491573
Keratin6,169.23478733564198
HLA_Class_1,187.66986027906572
