target,imp
B7H3,69.53317649209929
FoxP3,47.33010741684539
Lag3,46.76990568692817
CD4,55.145635447450225
CD16,64.55409645141859
CD56,47.033116482805646
OX40,57.24199747433144
PD1,55.029106892786295
CD31,89.04900643935201
PD.L1,96.93535645898193
EGFR,91.00661796117075
Ki67,89.60184674399463
CD209,46.2850225988978
CD11c,61.196118449524754
CD138,89.97421713694877
CD163,64.57773117616121
CD68,68.73719737484944
CSF.1R,62.24215028790364
CD8,103.851530961637
CD3,68.77104836664348
IDO,103.10926882129417
Keratin17,65.64834280447343
CD63,71.67967227676942
CD45RO,78.15600195720069
CD20,57.814755429249814
p53,93.59601839722552
Beta.catenin,94.85648194059863
HLA.DR,54.313631178824046
CD11b,48.956181039309676
CD45,56.256592575596066
H3K9ac,107.63347339815587
Pan.Keratin,105.27618353282487
H3K27me3,76.99433115962478
phospho.S6,97.62242971341006
Keratin6,111.85003739361102
HLA_Class_1,97.9259633342506
