target,imp
FoxP3,0.20554708313818126
Lag3,0.06756859102086249
CD4,0.2902317794698523
CD16,0.8648011983998107
CD56,0.13855350097877736
OX40,0.01121199983164759
PD1,0.5372663337514151
CD31,0.2660245752292305
PD.L1,0.83087692295122
EGFR,0.9121242836134532
Ki67,0.6682228522695504
CD209,0.10606495178009738
CD11c,0.24789704837532717
CD138,0.7201013189538341
CD163,0.12311184832799521
CD68,0.6881445391464248
CSF.1R,0.6923034925332666
CD8,1.2034961464181233
CD3,1.217731782723161
IDO,1.279570618763348
CD63,0.7740998006756409
CD45RO,1.1961126423681048
CD20,1.0441111696327012
p53,1.0690680965018278
Beta.catenin,2.774211898970995
HLA.DR,1.4780090968798945
CD11b,0.1762944248880202
CD45,2.608222898739888
H3K9ac,1.638073100113898
Pan.Keratin,1.4373249661806993
H3K27me3,1.73552083777196
phospho.S6,1.0584811303670667
MPO,0.10383401146196636
Keratin6,1.5699364243520204
HLA_Class_1,1.1459756454860677
