target,imp
B7H3,18.142088170167753
FoxP3,20.877372735323362
Lag3,21.049346098074476
CD4,18.990438956387962
CD16,36.86093217395192
CD56,24.881812072582335
OX40,23.506525137188916
PD1,42.871849606703044
CD31,36.96397640572496
PD.L1,112.77665565147792
EGFR,125.6506870898665
Ki67,41.71850046683243
CD209,17.938318417989304
CD11c,24.66783509964983
CD138,27.211020728907666
CD163,24.901300256344275
CD68,28.7457073624813
CSF.1R,22.961227041219395
CD8,37.13438856231303
CD3,21.375878291723815
IDO,94.79427647436601
Keratin17,32.016064316085064
CD63,23.154216813485917
CD45RO,28.350834308032226
CD20,21.661450028197397
p53,38.37575544754027
Beta.catenin,56.26354287237353
HLA.DR,31.566408983959523
CD11b,23.00303451564357
CD45,21.24784739727539
H3K9ac,62.99859125180893
Pan.Keratin,52.820800418081134
H3K27me3,61.878134089990226
phospho.S6,79.1876665124093
MPO,25.42774641514454
Keratin6,49.82845618839694
