target,imp
FoxP3,42.234222375063815
Lag3,482.022905289221
CD4,515.6471798893871
CD16,202.14051097186513
CD56,11.401235472395324
OX40,13.697223191145008
CD31,81.72762503021028
PD.L1,836.7585362940813
EGFR,225.7589447159199
Ki67,130.89099679958804
CD209,78.5472147882699
CD11c,111.60757396745971
CD138,87.78518850390256
CD163,4.689785894348152
CD68,252.3567639429171
CSF.1R,312.46563685551
CD8,852.5587413835823
CD3,558.773275215873
IDO,132.65573555840595
Keratin17,12.771868738553838
CD63,94.95197912259007
CD45RO,617.2790936839651
CD20,137.81673899566204
p53,22.122187448680357
Beta.catenin,421.7927151471956
HLA.DR,298.13127991877053
CD11b,43.13177961504542
CD45,424.5125804266442
H3K9ac,292.16147534373545
Pan.Keratin,234.7559239516429
H3K27me3,304.43357891129585
phospho.S6,320.96905519638267
MPO,21.913624502101012
Keratin6,336.67095915867105
HLA_Class_1,481.93615373957795
