target,imp
FoxP3,481.50956611671006
CD4,596.1380346376637
CD16,191.0636664000225
CD56,10.700826056262873
OX40,107.59977221173327
PD1,813.3300888881241
CD31,126.14801280920346
PD.L1,151.9271545571868
EGFR,83.04379622392221
Ki67,267.2856807782912
CD209,9.010318185863579
CD11c,356.59917533378
CD138,146.0924542649763
CD163,1.0744795345673048
CD68,320.4828758995707
CSF.1R,346.8507489106436
CD8,538.79400518773
CD3,659.2936209194168
IDO,158.6683730948646
Keratin17,334.49735956038285
CD63,181.90766051282066
CD45RO,581.3836940515216
CD20,113.07242854971336
p53,12.073921794583525
Beta.catenin,377.29326545543546
HLA.DR,510.084822803701
CD11b,89.0421977569412
CD45,619.1413941138665
H3K9ac,422.4657864406822
Pan.Keratin,138.17556905228378
H3K27me3,682.5424104609484
phospho.S6,407.7440566917958
MPO,51.23694897493081
Keratin6,396.88990157331233
HLA_Class_1,712.5132508865738
