target,imp
FoxP3,6.178577880313993
Lag3,7.2704006787856885
CD4,39.00474194273611
CD16,25.464267640174953
CD56,3.7735599077493442
OX40,0.12134964722726256
PD1,30.8131588366079
CD31,22.330744406416443
PD.L1,64.37164646532887
EGFR,295.78807153025633
Ki67,19.167114274830144
CD209,2.758534015356659
CD11c,12.62941052300741
CD138,21.997851849944468
CD163,0.2492847326418508
CD68,60.133279413532456
CSF.1R,32.781824221919635
CD8,45.35840047224631
CD3,35.44395869275033
IDO,81.93115520034594
Keratin17,9.933078482737734
CD63,10.150865273069783
CD45RO,33.03378268477884
CD20,16.773378791312282
p53,5.502356684253698
HLA.DR,35.86107250837999
CD11b,3.49188546722823
CD45,46.47233857586929
H3K9ac,42.93445842719862
Pan.Keratin,273.7498556878995
H3K27me3,48.98196204963413
phospho.S6,70.42718602799766
MPO,5.338909685254806
Keratin6,161.64866735064092
HLA_Class_1,52.025606878037976
