target,imp
B7H3,1.6792376469534267
FoxP3,0.6487925037671335
Lag3,0.7918883074820928
CD4,0.7095672312498503
CD16,0.5517808975897334
CD56,0.42060444207532305
OX40,1.0702315260107473
PD1,0.8071341345528219
CD31,0.8586019212411838
PD.L1,1.7576062849288911
EGFR,0.8705000146047124
Ki67,0.9511141867565255
CD209,1.0981870968441367
CD11c,0.8814965528212341
CD138,0.6587017985292823
CD163,1.5671128895739965
CD68,0.5643318409911896
CSF.1R,0.8066427708554597
CD8,0.3547660728567127
CD3,0.6448444170443615
IDO,0.6106390029183474
Keratin17,1.111588083412855
CD63,0.6908586377602727
CD45RO,0.47062809841372494
CD20,0.7435091167315449
Beta.catenin,0.5711722223682737
HLA.DR,0.5318146286717916
CD11b,0.6818420771957284
CD45,1.0017408966355192
H3K9ac,0.8533312714187374
Pan.Keratin,1.265280735532035
H3K27me3,0.47859888264073297
phospho.S6,1.2673484028617457
MPO,0.6371566678458465
Keratin6,0.699435345120119
HLA_Class_1,0.7957814781844813
