target,imp
B7H3,5.614537367144451
FoxP3,4.466640339179492
Lag3,3.7310630062739945
CD4,2.7743921370697615
CD16,3.5955933850093205
CD56,3.798082055924691
OX40,3.8840260221550365
PD1,3.5189293152081533
CD31,5.203636878871364
PD.L1,4.457580522031868
EGFR,8.830121048562228
Ki67,3.5498058983653094
CD209,4.778917963999691
CD11c,4.242501900561138
CD138,5.668459722633523
CD163,4.7136998874091125
CD68,2.3404384664666362
CSF.1R,3.855736622629116
CD8,4.09183672810553
CD3,3.325704367435004
IDO,4.098594492856764
Keratin17,5.292184885291073
CD63,7.045631089233965
CD45RO,3.8807675283787972
CD20,3.216787173780733
p53,7.990482565214499
Beta.catenin,6.217442648502625
HLA.DR,3.6395761163454097
CD11b,4.068248637794948
CD45,2.8173100879788517
H3K9ac,4.9243773890137
H3K27me3,5.060648554863781
phospho.S6,3.9918687954885796
MPO,6.174601553454385
Keratin6,4.633201057217995
HLA_Class_1,5.116451926349021
