target,imp
B7H3,3.7469940667234876
FoxP3,3.332315877811945
Lag3,4.4265390325237846
CD4,4.669596352579181
CD16,6.952481136048948
CD56,4.500607036717353
OX40,3.4364433711366753
PD1,5.276619671456136
CD31,5.377236717743361
EGFR,5.8884036738556524
Ki67,6.117398406028172
CD209,9.962954110364528
CD11c,11.026921905264453
CD138,6.353381002753066
CD163,4.2088174259281415
CD68,4.486428054269829
CSF.1R,7.63657898641152
CD8,6.081817220539929
CD3,7.489323062784593
IDO,6.079299263169155
Keratin17,5.01217752120926
CD63,9.297122282552868
CD45RO,9.58193922342154
CD20,5.336144014789364
p53,9.070567798137361
Beta.catenin,6.2705591681879325
HLA.DR,6.6758875354148985
CD11b,6.589805060565826
CD45,6.465528622725838
H3K9ac,4.737791270377475
Pan.Keratin,7.3380301196018625
H3K27me3,5.935836523695298
phospho.S6,3.914466901808124
MPO,4.232154197693406
Keratin6,5.246383720849821
HLA_Class_1,10.211544298963563
