target,imp
B7H3,25.088822062779712
FoxP3,34.215146269038236
Lag3,27.737779033609826
CD4,39.11868674446709
CD16,66.92215665178243
CD56,57.48384541736802
OX40,24.96659695904634
PD1,47.24852744895088
CD31,79.93633293410089
PD.L1,52.29362996630587
EGFR,63.84458074725649
Ki67,46.33929837760304
CD209,52.00678372884755
CD11c,56.0142652430131
CD138,51.599420396020385
CD163,37.62220427146629
CD68,37.4863199822944
CSF.1R,47.68695433775096
CD8,31.351520087320502
CD3,34.65829940116783
IDO,27.52659410298884
Keratin17,43.73609120790638
CD63,60.59556840705575
CD45RO,55.499421930115325
CD20,51.28852750717414
p53,69.15357571950057
Beta.catenin,59.598467330651914
HLA.DR,55.09542279267085
CD11b,36.062511959020036
CD45,47.25197060850921
H3K9ac,57.003794195114914
Pan.Keratin,55.989509013580246
phospho.S6,54.79523993578873
MPO,27.972427366031546
Keratin6,62.94651932230596
HLA_Class_1,60.34054119052334
