target,imp
FoxP3,0.011705347009997343
Lag3,0.20324914597364124
CD4,3.1446354548363273
CD16,0.5113315114467535
CD56,0.2097975211757796
OX40,4.907463995286743e-4
PD1,2.2979465786997113
CD31,0.20385524965669624
PD.L1,1.4277091385219365
Ki67,0.19296775361803117
CD209,1.3122108002746335
CD11c,2.931113256464405
CD138,0.08361695861316598
CD163,0
CD68,1.0452173837604724
CSF.1R,2.6688147977951666
CD8,1.62703646056445
CD3,1.4717643935193823
IDO,0.11369706702874771
Keratin17,0.12235396832323538
CD63,0.587956562412189
CD45RO,2.265605372483643
CD20,3.0590678229565786
p53,0.10874630795117192
Beta.catenin,6.7512237559867865
HLA.DR,3.4303952243757916
CD11b,0.6158653457342356
CD45,4.188839281844781
H3K9ac,2.367863093181814
Pan.Keratin,0.6991907022192906
H3K27me3,2.523817082487742
phospho.S6,4.09223541091549
MPO,0.024874912971610517
Keratin6,0.9912705210843491
HLA_Class_1,3.2561166759069895
